;047580009901745;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901734;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901728;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901709;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901700;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901693;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901666;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901664;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901648;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901624;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901604;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901602;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901598;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901592;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901588;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901566;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901563;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901552;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901549;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901529;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901515;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901496;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901449;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901438;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901409;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901388;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901384;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901380;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901372;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901333;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901330;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901328;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901315;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901305;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901304;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901300;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901296;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901286;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901282;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901276;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901274;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901257;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901256;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901255;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901253;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901221;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901220;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901219;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901216;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901210;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901208;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901197;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901194;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901192;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901188;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901187;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901182;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901180;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901177;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901171;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901170;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901169;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901168;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901167;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901165;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901164;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901162;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901161;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901158;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901157;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901151;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901148;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901146;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901144;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901131;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901128;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901127;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901125;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901124;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901123;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901122;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901120;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901117;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901116;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901110;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901108;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901107;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901104;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901103;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901100;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901083;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901082;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901080;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901079;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901076;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901070;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901069;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901068;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901066;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901064;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901056;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901053;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901052;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901048;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901045;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901037;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901034;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901032;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901028;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901023;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901016;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901014;Z;;;;;SSJ 07.03.2012;SSJ
;047580009901009;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900997;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900992;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900984;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900982;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900981;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900976;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900970;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900968;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900963;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900961;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900959;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900956;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900954;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900951;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900949;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900942;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900939;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900935;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900934;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900931;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900929;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900926;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900922;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900919;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900916;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900915;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900909;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900908;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900902;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900899;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900898;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900897;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900888;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900883;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900880;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900871;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900865;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900864;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900863;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900856;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900852;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900851;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900849;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900848;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900846;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900843;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900842;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900839;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900836;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900835;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900827;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900820;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900819;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900817;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900816;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900815;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900810;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900809;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900803;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900801;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900799;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900798;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900793;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900786;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900780;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900776;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900772;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900771;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900768;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900764;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900762;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900759;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900755;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900753;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900745;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900744;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900741;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900740;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900739;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900738;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900735;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900728;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900726;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900724;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900722;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900721;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900719;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900717;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900716;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900711;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900709;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900708;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900707;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900702;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900699;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900698;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900697;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900695;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900691;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900689;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900686;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900685;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900681;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900673;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900671;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900668;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900667;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900664;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900660;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900659;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900640;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900638;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900637;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900636;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900634;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900630;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900622;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900620;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900619;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900612;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900611;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900610;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900608;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900600;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900598;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900589;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900587;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900586;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900584;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900582;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900581;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900579;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900578;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900574;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900573;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900572;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900569;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900566;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900565;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900564;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900562;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900561;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900557;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900556;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900553;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900552;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900551;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900547;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900546;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900541;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900540;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900539;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900536;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900532;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900525;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900524;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900522;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900521;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900517;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900515;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900513;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900510;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900508;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900504;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900502;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900499;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900498;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900496;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900494;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900492;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900488;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900482;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900478;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900477;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900475;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900468;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900466;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900460;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900458;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900456;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900455;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900450;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900441;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900434;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900429;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900427;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900426;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900419;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900417;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900416;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900412;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900408;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900405;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900404;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900400;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900397;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900394;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900393;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900391;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900388;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900375;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900371;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900366;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900364;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900362;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900359;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900351;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900350;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900335;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900334;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900321;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900314;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900312;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900311;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900308;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900302;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900299;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900290;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900286;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900282;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900269;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900256;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900234;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900228;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900221;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900208;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900204;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900193;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900186;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900182;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900181;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900169;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900168;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900166;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900164;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900163;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900159;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900158;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900156;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900155;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900153;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900151;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900150;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900146;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900139;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900137;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900136;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900135;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900133;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900130;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900129;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900127;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900126;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900121;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900120;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900117;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900115;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900114;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900110;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900109;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900105;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900103;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900096;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900092;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900091;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900089;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900087;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900085;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900082;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900080;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900079;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900075;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900071;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900050;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900040;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900039;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900038;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900037;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900036;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900030;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900026;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900025;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900013;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900011;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900010;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900005;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900003;Z;;;;;SSJ 07.03.2012;SSJ
;047580009900000;Z;;;;;SSJ 07.03.2012;SSJ
;047580009059960;Z;;;;;SSJ 07.03.2012;SSJ
;047580009036063;Z;;;;;SSJ 07.03.2012;SSJ
;047580009036041;Z;;;;;SSJ 07.03.2012;SSJ
;047580009036023;Z;;;;;SSJ 07.03.2012;SSJ
;047580009036004;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035992;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035982;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035976;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035946;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035908;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035887;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035886;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035875;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035858;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035855;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035852;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035833;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035831;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035830;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035798;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035795;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035767;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035750;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035745;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035738;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035723;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035719;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035694;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035680;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035670;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035667;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035664;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035653;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035649;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035645;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035632;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035618;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035616;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035606;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035603;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035598;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035585;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035583;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035580;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035571;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035552;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035548;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035546;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035530;Z;;;;;SSJ 07.03.2012;SSJ
;047580009035521;Z;;;;;SSJ 07.03.2012;SSJ
