;CDA04724084267;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084271;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084279;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084283;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084287;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084291;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084295;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084299;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084603;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084607;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084611;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084615;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084619;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084623;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084627;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084631;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084635;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084639;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084643;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084647;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084651;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084655;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084659;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084663;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084667;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084671;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084675;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084679;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084683;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084687;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084691;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084695;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084699;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084703;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084707;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084711;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084715;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084719;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084723;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084728;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084732;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084736;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084740;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084744;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084748;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084752;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084756;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084760;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084764;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084768;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084772;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084776;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084780;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084784;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084788;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084792;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084796;Y;;;;;AFL 14.03.2014;AFL
;CDA04751814150;Y;;;;;AFL 14.03.2014;AFL
;CDA04751814154;Y;;;;;AFL 14.03.2014;AFL
;CDA04751814158;Y;;;;;AFL 14.03.2014;AFL
;CDA04751814162;Y;;;;;AFL 14.03.2014;AFL
;CDA04751814166;Y;;;;;AFL 14.03.2014;AFL
;CDA04751814170;Y;;;;;AFL 14.03.2014;AFL
;CDA04751814174;Y;;;;;AFL 14.03.2014;AFL
;CDA04751814178;Y;;;;;AFL 14.03.2014;AFL
;CDA04723084750;Y;;;;;AFL 14.03.2014;AFL
;CDA04723177003;Y;;;;;AFL 14.03.2014;AFL
;CDA04723177007;Y;;;;;AFL 14.03.2014;AFL
;CDA04723177011;Y;;;;;AFL 14.03.2014;AFL
;CDA04723177015;Y;;;;;AFL 14.03.2014;AFL
;CDA04723177019;Y;;;;;AFL 14.03.2014;AFL
;CDA04723177023;Y;;;;;AFL 14.03.2014;AFL
;CDA04723177027;Y;;;;;AFL 14.03.2014;AFL
;CDA04723177031;Y;;;;;AFL 14.03.2014;AFL
;CDA04723177035;Y;;;;;AFL 14.03.2014;AFL
;CDA04723177039;Y;;;;;AFL 14.03.2014;AFL
;CDA04723177043;Y;;;;;AFL 14.03.2014;AFL
;CDA04723177047;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084000;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084004;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084008;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084012;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084016;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084020;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084024;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084028;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084032;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084036;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084040;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084044;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084049;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084053;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084057;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084061;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084065;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084069;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084073;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084077;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084081;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084085;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084089;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084093;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084097;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084201;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084205;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084209;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084213;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084217;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084221;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084225;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084229;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084233;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084237;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084241;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084245;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084249;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084253;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084257;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084261;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084265;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084269;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084273;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084281;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084285;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084289;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084293;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084297;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084601;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084605;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084609;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084613;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084617;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084621;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084625;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084629;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084633;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084637;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084641;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084645;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084649;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084653;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084657;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084661;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084665;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084669;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084673;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084677;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084681;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084685;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084689;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084693;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084697;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084701;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084705;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084709;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084713;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084717;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084721;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084726;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084730;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084734;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084738;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084742;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084746;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084750;Y;;;;;AFL 14.03.2014;AFL
;CDA04724084754;Y;;;;;AFL 14.03.2014;AFL
;CDA04755114660;Y;;;;;AFL 14.03.2014;AFL
;CDA04771259563;Y;;;;;AFL 14.03.2014;AFL
;CDA04771259560;Y;;;;;AFL 14.03.2014;AFL
;CDA04738259777;Y;;;;;AFL 14.03.2014;AFL
;CDA04777666951;Y;;;;;AFL 14.03.2014;AFL
;CDA04770149976;Y;;;;;AFL 14.03.2014;AFL
;CDA04770133706;Y;;;;;AFL 14.03.2014;AFL
;CDA04770121075;Y;;;;;AFL 14.03.2014;AFL
;CDA04770149779;Y;;;;;AFL 14.03.2014;AFL
;CDA04771679997;Y;;;;;AFL 14.03.2014;AFL
;CDA04770121563;Y;;;;;AFL 14.03.2014;AFL
;CDA04771257711;Y;;;;;AFL 14.03.2014;AFL
;CDA04770121073;Y;;;;;AFL 14.03.2014;AFL
;CDA04770146220;Y;;;;;AFL 14.03.2014;AFL
;CDA04771257712;Y;;;;;AFL 14.03.2014;AFL
;CDA04770121074;Y;;;;;AFL 14.03.2014;AFL
;CDA04770146810;Y;;;;;AFL 14.03.2014;AFL
;CDA04771676785;Y;;;;;AFL 14.03.2014;AFL
;CDA04771663518;Y;;;;;AFL 14.03.2014;AFL
;CDA04751801555;Y;;;;;AFL 14.03.2014;AFL
;CDA04722828300;Y;;;;;AFL 14.03.2014;AFL
;CDA04755136051;Y;;;;;AFL 14.03.2014;AFL
;CDA04756306735;Y;;;;;AFL 14.03.2014;AFL
;CDA04755138316;Y;;;;;AFL 14.03.2014;AFL
;CDA04756301776;Y;;;;;AFL 14.03.2014;AFL
;CDA04755138317;Y;;;;;AFL 14.03.2014;AFL
;CDA04775564802;Y;;;;;AFL 14.03.2014;AFL
;CDA04762598221;Y;;;;;AFL 14.03.2014;AFL
;CDA04762598533;Y;;;;;AFL 14.03.2014;AFL
;CDA04777834151;Y;;;;;AFL 14.03.2014;AFL
;CDA04766811500;Y;;;;;AFL 14.03.2014;AFL
;CDA04763876273;Y;;;;;AFL 14.03.2014;AFL
;CDA04777670094;Y;;;;;AFL 14.03.2014;AFL
;CDA04777650367;Y;;;;;AFL 14.03.2014;AFL
;CDA04778437590;Y;;;;;AFL 14.03.2014;AFL
;CDA04762531300;Y;;;;;AFL 14.03.2014;AFL
;CDA04737088842;Y;;;;;AFL 14.03.2014;AFL
;CDA04737088843;Y;;;;;AFL 14.03.2014;AFL
;CDA04769330921;Y;;;;;AFL 14.03.2014;AFL
;CDA04733312693;Y;;;;;AFL 14.03.2014;AFL
;CDA04762400289;Y;;;;;AFL 14.03.2014;AFL
;CDA04735557237;Y;;;;;AFL 14.03.2014;AFL
;CDA04751880690;Y;;;;;AFL 14.03.2014;AFL
;CDA04751880412;Y;;;;;AFL 14.03.2014;AFL
;CDA04751880692;Y;;;;;AFL 14.03.2014;AFL
;CDA04751880691;Y;;;;;AFL 14.03.2014;AFL
;CDA04770250337;Y;;;;;AFL 14.03.2014;AFL
;CDA04762205234;Y;;;;;AFL 14.03.2014;AFL
;CDA04773509070;Y;;;;;AFL 14.03.2014;AFL
;CDA04773501597;Y;;;;;AFL 14.03.2014;AFL
;CDA04762345513;Y;;;;;AFL 14.03.2014;AFL
;CDA04755246457;Y;;;;;AFL 14.03.2014;AFL
;CDA04737275080;Y;;;;;AFL 14.03.2014;AFL
;CDA04737275097;Y;;;;;AFL 14.03.2014;AFL
;CDA04722418783;Y;;;;;AFL 14.03.2014;AFL
;CDA04722677138;Y;;;;;AFL 14.03.2014;AFL
;CDA04722758159;Y;;;;;AFL 14.03.2014;AFL
;CDA04753410890;Y;;;;;AFL 14.03.2014;AFL
;CDA04753414279;Y;;;;;AFL 14.03.2014;AFL
;CDA04755101580;Y;;;;;AFL 14.03.2014;AFL
;CDA04755125759;Y;;;;;AFL 14.03.2014;AFL
;CDA04755134795;Y;;;;;AFL 14.03.2014;AFL
;CDA04755135945;Y;;;;;AFL 14.03.2014;AFL
;CDA04755137497;Y;;;;;AFL 14.03.2014;AFL
;CDA04755138721;Y;;;;;AFL 14.03.2014;AFL
;CDA04755151186;Y;;;;;AFL 14.03.2014;AFL
;CDA04755160739;Y;;;;;AFL 14.03.2014;AFL
;CDA04755163297;Y;;;;;AFL 14.03.2014;AFL
;CDA04755180664;Y;;;;;AFL 14.03.2014;AFL
;CDA04755185748;Y;;;;;AFL 14.03.2014;AFL
;CDA04755221796;Y;;;;;AFL 14.03.2014;AFL
;CDA04755231966;Y;;;;;AFL 14.03.2014;AFL
;CDA04755234579;Y;;;;;AFL 14.03.2014;AFL
;CDA04755243457;Y;;;;;AFL 14.03.2014;AFL
;CDA04755248692;Y;;;;;AFL 14.03.2014;AFL
;CDA04755256233;Y;;;;;AFL 14.03.2014;AFL
;CDA04755257458;Y;;;;;AFL 14.03.2014;AFL
;CDA04755258408;Y;;;;;AFL 14.03.2014;AFL
;CDA04755265638;Y;;;;;AFL 14.03.2014;AFL
;CDA04755268724;Y;;;;;AFL 14.03.2014;AFL
;CDA04755271225;Y;;;;;AFL 14.03.2014;AFL
;CDA04755291828;Y;;;;;AFL 14.03.2014;AFL
;CDA04755297822;Y;;;;;AFL 14.03.2014;AFL
;CDA04755299572;Y;;;;;AFL 14.03.2014;AFL
;CDA04755310340;Y;;;;;AFL 14.03.2014;AFL
;CDA04755312822;Y;;;;;AFL 14.03.2014;AFL
;CDA04755312913;Y;;;;;AFL 14.03.2014;AFL
;CDA04755315716;Y;;;;;AFL 14.03.2014;AFL
;CDA04755317381;Y;;;;;AFL 14.03.2014;AFL
;CDA04755318263;Y;;;;;AFL 14.03.2014;AFL
;CDA04755319231;Y;;;;;AFL 14.03.2014;AFL
;CDA04755320611;Y;;;;;AFL 14.03.2014;AFL
;CDA04755321535;Y;;;;;AFL 14.03.2014;AFL
;CDA04755322498;Y;;;;;AFL 14.03.2014;AFL
;CDA04755323036;Y;;;;;AFL 14.03.2014;AFL
;CDA04755324276;Y;;;;;AFL 14.03.2014;AFL
;CDA04755324944;Y;;;;;AFL 14.03.2014;AFL
;CDA04755326668;Y;;;;;AFL 14.03.2014;AFL
;CDA04755328744;Y;;;;;AFL 14.03.2014;AFL
;CDA04755330342;Y;;;;;AFL 14.03.2014;AFL
;CDA04755360268;Y;;;;;AFL 14.03.2014;AFL
;CDA04755365118;Y;;;;;AFL 14.03.2014;AFL
;CDA04755365992;Y;;;;;AFL 14.03.2014;AFL
;CDA04755366158;Y;;;;;AFL 14.03.2014;AFL
;CDA04755368481;Y;;;;;AFL 14.03.2014;AFL
;CDA04755369092;Y;;;;;AFL 14.03.2014;AFL
;CDA04755369586;Y;;;;;AFL 14.03.2014;AFL
;CDA04755369657;Y;;;;;AFL 14.03.2014;AFL
;CDA04755390102;Y;;;;;AFL 14.03.2014;AFL
;CDA04755399476;Y;;;;;AFL 14.03.2014;AFL
;CDA04755399484;Y;;;;;AFL 14.03.2014;AFL
;CDA04755399514;Y;;;;;AFL 14.03.2014;AFL
;CDA04755399518;Y;;;;;AFL 14.03.2014;AFL
;CDA04755399783;Y;;;;;AFL 14.03.2014;AFL
;CDA04755508300;Y;;;;;AFL 14.03.2014;AFL
;CDA04755508304;Y;;;;;AFL 14.03.2014;AFL
;CDA04755509683;Y;;;;;AFL 14.03.2014;AFL
;CDA04755510315;Y;;;;;AFL 14.03.2014;AFL
;CDA04755530674;Y;;;;;AFL 14.03.2014;AFL
;CDA04755558216;Y;;;;;AFL 14.03.2014;AFL
;CDA04755563155;Y;;;;;AFL 14.03.2014;AFL
;CDA04755563751;Y;;;;;AFL 14.03.2014;AFL
;CDA04755902206;Y;;;;;AFL 14.03.2014;AFL
;CDA04755912388;Y;;;;;AFL 14.03.2014;AFL
;CDA04755913258;Y;;;;;AFL 14.03.2014;AFL
;CDA04755929075;Y;;;;;AFL 14.03.2014;AFL
;CDA04755930049;Y;;;;;AFL 14.03.2014;AFL
;CDA04755933144;Y;;;;;AFL 14.03.2014;AFL
;CDA04755933148;Y;;;;;AFL 14.03.2014;AFL
;CDA04755937173;Y;;;;;AFL 14.03.2014;AFL
;CDA04755937177;Y;;;;;AFL 14.03.2014;AFL
;CDA04755950972;Y;;;;;AFL 14.03.2014;AFL
;CDA04755952392;Y;;;;;AFL 14.03.2014;AFL
;CDA04755960002;Y;;;;;AFL 14.03.2014;AFL
;CDA04755960623;Y;;;;;AFL 14.03.2014;AFL
;CDA04755961223;Y;;;;;AFL 14.03.2014;AFL
;CDA04755961525;Y;;;;;AFL 14.03.2014;AFL
;CDA04755964328;Y;;;;;AFL 14.03.2014;AFL
;CDA04756144544;Y;;;;;AFL 14.03.2014;AFL
;CDA04756147802;Y;;;;;AFL 14.03.2014;AFL
;CDA04756159347;Y;;;;;AFL 14.03.2014;AFL
;CDA04756307517;Y;;;;;AFL 14.03.2014;AFL
;CDA04756355294;Y;;;;;AFL 14.03.2014;AFL
;CDA04756371130;Y;;;;;AFL 14.03.2014;AFL
;CDA04756510965;Y;;;;;AFL 14.03.2014;AFL
;CDA04756512481;Y;;;;;AFL 14.03.2014;AFL
;CDA04756518940;Y;;;;;AFL 14.03.2014;AFL
;CDA04756526042;Y;;;;;AFL 14.03.2014;AFL
;CDA04756576907;Y;;;;;AFL 14.03.2014;AFL
;CDA04757671377;Y;;;;;AFL 14.03.2014;AFL
;CDA04757671597;Y;;;;;AFL 14.03.2014;AFL
;CDA04757720491;Y;;;;;AFL 14.03.2014;AFL
;CDA04757728599;Y;;;;;AFL 14.03.2014;AFL
;CDA04757821848;Y;;;;;AFL 14.03.2014;AFL
;CDA04757826187;Y;;;;;AFL 14.03.2014;AFL
;CDA04757871083;Y;;;;;AFL 14.03.2014;AFL
;CDA04757873061;Y;;;;;AFL 14.03.2014;AFL
;CDA04762836711;Y;;;;;AFL 14.03.2014;AFL
;CDA04767803285;Y;;;;;AFL 14.03.2014;AFL
;CDA04722426360;Y;;;;;AFL 14.03.2014;AFL
;CDA04722687668;Y;;;;;AFL 14.03.2014;AFL
;CDA04753410766;Y;;;;;AFL 14.03.2014;AFL
;CDA04753413337;Y;;;;;AFL 14.03.2014;AFL
;CDA04753416427;Y;;;;;AFL 14.03.2014;AFL
;CDA04755103531;Y;;;;;AFL 14.03.2014;AFL
;CDA04755126045;Y;;;;;AFL 14.03.2014;AFL
;CDA04755135943;Y;;;;;AFL 14.03.2014;AFL
;CDA04755136023;Y;;;;;AFL 14.03.2014;AFL
;CDA04755138516;Y;;;;;AFL 14.03.2014;AFL
;CDA04755150768;Y;;;;;AFL 14.03.2014;AFL
;CDA04755151188;Y;;;;;AFL 14.03.2014;AFL
;CDA04755162471;Y;;;;;AFL 14.03.2014;AFL
;CDA04755169350;Y;;;;;AFL 14.03.2014;AFL
;CDA04755180893;Y;;;;;AFL 14.03.2014;AFL
;CDA04755203167;Y;;;;;AFL 14.03.2014;AFL
;CDA04755228755;Y;;;;;AFL 14.03.2014;AFL
;CDA04755232916;Y;;;;;AFL 14.03.2014;AFL
;CDA04755241302;Y;;;;;AFL 14.03.2014;AFL
;CDA04755244772;Y;;;;;AFL 14.03.2014;AFL
;CDA04755249002;Y;;;;;AFL 14.03.2014;AFL
;CDA04755257014;Y;;;;;AFL 14.03.2014;AFL
;CDA04755257862;Y;;;;;AFL 14.03.2014;AFL
;CDA04755259964;Y;;;;;AFL 14.03.2014;AFL
;CDA04755265734;Y;;;;;AFL 14.03.2014;AFL
;CDA04755270133;Y;;;;;AFL 14.03.2014;AFL
;CDA04755281743;Y;;;;;AFL 14.03.2014;AFL
;CDA04755294924;Y;;;;;AFL 14.03.2014;AFL
;CDA04755298193;Y;;;;;AFL 14.03.2014;AFL
;CDA04755310194;Y;;;;;AFL 14.03.2014;AFL
;CDA04755312306;Y;;;;;AFL 14.03.2014;AFL
;CDA04755312911;Y;;;;;AFL 14.03.2014;AFL
;CDA04755313108;Y;;;;;AFL 14.03.2014;AFL
;CDA04755316970;Y;;;;;AFL 14.03.2014;AFL
;CDA04755317947;Y;;;;;AFL 14.03.2014;AFL
;CDA04755319211;Y;;;;;AFL 14.03.2014;AFL
;CDA04755320560;Y;;;;;AFL 14.03.2014;AFL
;CDA04755320933;Y;;;;;AFL 14.03.2014;AFL
;CDA04755321862;Y;;;;;AFL 14.03.2014;AFL
;CDA04755322522;Y;;;;;AFL 14.03.2014;AFL
;CDA04755323493;Y;;;;;AFL 14.03.2014;AFL
;CDA04755324508;Y;;;;;AFL 14.03.2014;AFL
;CDA04755325052;Y;;;;;AFL 14.03.2014;AFL
;CDA04755327518;Y;;;;;AFL 14.03.2014;AFL
;CDA04755329958;Y;;;;;AFL 14.03.2014;AFL
;CDA04755340134;Y;;;;;AFL 14.03.2014;AFL
;CDA04755365116;Y;;;;;AFL 14.03.2014;AFL
;CDA04755365402;Y;;;;;AFL 14.03.2014;AFL
;CDA04755366042;Y;;;;;AFL 14.03.2014;AFL
;CDA04755367452;Y;;;;;AFL 14.03.2014;AFL
;CDA04755368796;Y;;;;;AFL 14.03.2014;AFL
;CDA04755369570;Y;;;;;AFL 14.03.2014;AFL
;CDA04755369590;Y;;;;;AFL 14.03.2014;AFL
;CDA04755382863;Y;;;;;AFL 14.03.2014;AFL
;CDA04755399395;Y;;;;;AFL 14.03.2014;AFL
;CDA04755399478;Y;;;;;AFL 14.03.2014;AFL
;CDA04755399488;Y;;;;;AFL 14.03.2014;AFL
;CDA04755399516;Y;;;;;AFL 14.03.2014;AFL
;CDA04755399522;Y;;;;;AFL 14.03.2014;AFL
;CDA04755500570;Y;;;;;AFL 14.03.2014;AFL
;CDA04755508302;Y;;;;;AFL 14.03.2014;AFL
;CDA04755509680;Y;;;;;AFL 14.03.2014;AFL
;CDA04755510313;Y;;;;;AFL 14.03.2014;AFL
;CDA04755510437;Y;;;;;AFL 14.03.2014;AFL
;CDA04755531371;Y;;;;;AFL 14.03.2014;AFL
;CDA04755560667;Y;;;;;AFL 14.03.2014;AFL
;CDA04755563482;Y;;;;;AFL 14.03.2014;AFL
;CDA04755563753;Y;;;;;AFL 14.03.2014;AFL
;CDA04755902773;Y;;;;;AFL 14.03.2014;AFL
;CDA04755912582;Y;;;;;AFL 14.03.2014;AFL
;CDA04755913952;Y;;;;;AFL 14.03.2014;AFL
;CDA04755929446;Y;;;;;AFL 14.03.2014;AFL
;CDA04755932653;Y;;;;;AFL 14.03.2014;AFL
;CDA04755933146;Y;;;;;AFL 14.03.2014;AFL
;CDA04755937171;Y;;;;;AFL 14.03.2014;AFL
;CDA04755937175;Y;;;;;AFL 14.03.2014;AFL
;CDA04755938953;Y;;;;;AFL 14.03.2014;AFL
;CDA04755951979;Y;;;;;AFL 14.03.2014;AFL
;CDA04755953797;Y;;;;;AFL 14.03.2014;AFL
;CDA04755960527;Y;;;;;AFL 14.03.2014;AFL
;CDA04755961128;Y;;;;;AFL 14.03.2014;AFL
;CDA04755961351;Y;;;;;AFL 14.03.2014;AFL
;CDA04755961623;Y;;;;;AFL 14.03.2014;AFL
;CDA04755988776;Y;;;;;AFL 14.03.2014;AFL
;CDA04756145285;Y;;;;;AFL 14.03.2014;AFL
;CDA04756148883;Y;;;;;AFL 14.03.2014;AFL
;CDA04756164223;Y;;;;;AFL 14.03.2014;AFL
;CDA04756311419;Y;;;;;AFL 14.03.2014;AFL
;CDA04756355296;Y;;;;;AFL 14.03.2014;AFL
;CDA04756510694;Y;;;;;AFL 14.03.2014;AFL
;CDA04756511812;Y;;;;;AFL 14.03.2014;AFL
;CDA04756516890;Y;;;;;AFL 14.03.2014;AFL
;CDA04756518942;Y;;;;;AFL 14.03.2014;AFL
;CDA04756570906;Y;;;;;AFL 14.03.2014;AFL
;CDA04756588824;Y;;;;;AFL 14.03.2014;AFL
;CDA04757671480;Y;;;;;AFL 14.03.2014;AFL
;CDA04757674913;Y;;;;;AFL 14.03.2014;AFL
;CDA04757727079;Y;;;;;AFL 14.03.2014;AFL
;CDA04757821150;Y;;;;;AFL 14.03.2014;AFL
;CDA04757821921;Y;;;;;AFL 14.03.2014;AFL
;CDA04757832467;Y;;;;;AFL 14.03.2014;AFL
;CDA04757871674;Y;;;;;AFL 14.03.2014;AFL
;CDA04757873495;Y;;;;;AFL 14.03.2014;AFL
;CDA04766801956;Y;;;;;AFL 14.03.2014;AFL
;CDA04722413011;Y;;;;;AFL 14.03.2014;AFL
;CDA04722677137;Y;;;;;AFL 14.03.2014;AFL
;CDA04722758158;Y;;;;;AFL 14.03.2014;AFL
;CDA04753410775;Y;;;;;AFL 14.03.2014;AFL
;CDA04753414278;Y;;;;;AFL 14.03.2014;AFL
;CDA04753416428;Y;;;;;AFL 14.03.2014;AFL
;CDA04755103532;Y;;;;;AFL 14.03.2014;AFL
;CDA04755126148;Y;;;;;AFL 14.03.2014;AFL
;CDA04755135944;Y;;;;;AFL 14.03.2014;AFL
;CDA04755136024;Y;;;;;AFL 14.03.2014;AFL
;CDA04755138517;Y;;;;;AFL 14.03.2014;AFL
;CDA04755150769;Y;;;;;AFL 14.03.2014;AFL
;CDA04755151189;Y;;;;;AFL 14.03.2014;AFL
;CDA04755163254;Y;;;;;AFL 14.03.2014;AFL
;CDA04755169351;Y;;;;;AFL 14.03.2014;AFL
;CDA04755180894;Y;;;;;AFL 14.03.2014;AFL
;CDA04755203775;Y;;;;;AFL 14.03.2014;AFL
;CDA04755228756;Y;;;;;AFL 14.03.2014;AFL
;CDA04755234578;Y;;;;;AFL 14.03.2014;AFL
;CDA04755241303;Y;;;;;AFL 14.03.2014;AFL
;CDA04755244773;Y;;;;;AFL 14.03.2014;AFL
;CDA04755256074;Y;;;;;AFL 14.03.2014;AFL
