;;04741531323;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531324;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531325;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;269.22;;;;;JSV 16.02.06;;JSV
;;04741531326;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531327;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531328;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531330;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531331;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531332;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531333;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531334;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531335;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531336;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531337;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531338;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531339;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531340;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531341;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531342;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531343;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531344;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531345;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531346;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531347;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531348;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531349;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531350;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531351;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531352;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531353;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531354;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531355;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531356;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531357;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531358;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531360;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531361;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531362;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531363;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531364;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531365;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531366;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531367;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531368;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531369;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531370;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;269.22;;;;;JSV 16.02.06;;JSV
;;04741531371;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531372;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531373;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531374;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531375;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531376;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531377;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531378;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531379;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531380;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531382;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531383;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531384;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531385;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531386;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531387;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531390;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531391;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531392;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531393;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531394;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531395;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531396;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531397;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531398;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531399;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531400;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531401;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531402;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531403;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531404;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531405;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531406;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531407;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531408;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;271.77;;;;;JSV 16.02.06;;JSV
;;04741531409;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531410;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531411;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531412;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531413;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531414;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531416;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531418;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531419;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531420;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;591.44;;;;;JSV 16.02.06;;JSV
;;04741531421;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531422;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531424;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531425;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531426;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531427;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531428;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531429;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531430;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531431;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531432;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531433;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531434;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531435;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531436;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531437;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531438;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531439;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531440;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531441;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531442;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531443;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531444;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531445;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531446;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531447;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531448;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741531449;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;290.62;;;;;JSV 16.02.06;;JSV
;;04741541399;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;458.45;;;;;JSV 16.02.06;;JSV
;;04741542432;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04741542974;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04741544181;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;385.52;;;;;JSV 16.02.06;;JSV
;;04741544937;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04741545641;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;354.26;;;;;JSV 16.02.06;;JSV
;;04741547205;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04741547263;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
